1.695000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.332000000000000000e+03,0.000000000000000000e+00,9.899999999999986589e-02,-9.899999999999997691e-02,2.602700000000000102e+01,2.602700000000000102e+01,9.155999999999998806e+00,1.319400000000000261e+01,2.275999999999999801e+00,1.599999999999997868e+00,5.438999999999998280e+00,6.599999999999997868e+00,4.880000000000013216e-01,4.500999999999997669e+00,3.947000000000000952e+00,2.341000000000001080e+00,3.919999999999976836e-01,-1.160000000000005471e-01,5.467000000000002302e+00
1.696000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.341000000000000000e+03,0.000000000000000000e+00,1.109999999999998765e-01,-1.109999999999999876e-01,2.049199999999999022e+01,2.049199999999999022e+01,8.515999999999998238e+00,1.393999999999999773e+01,4.373000000000000220e+00,6.584999999999997300e+00,-9.130000000000002558e-01,-4.254000000000001336e+00,-1.469999999999998863e+00,4.602999999999997982e+00,2.919999999999999929e+00,-4.209999999999993747e-01,9.999999999976694198e-04,6.509999999999998010e-01,-7.970000000000005969e-01
1.697000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.345000000000000000e+03,0.000000000000000000e+00,-1.800000000000012701e-02,1.800000000000001599e-02,2.265999999999991132e+00,2.265999999999991132e+00,1.387000000000000455e+00,-2.995999999999980901e+00,-1.788999999999999702e+00,-6.382999999999999119e+00,1.279999999999997584e+00,2.036999999999999034e+00,-3.308999999999999275e+00,-2.360000000000042064e-01,-8.219999999999991758e-01,-6.599999999999894840e-02,-9.600000000000008527e-02,-1.897000000000000242e+00,9.130000000000002558e-01
1.698000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.371000000000000000e+03,0.000000000000000000e+00,1.239999999999998881e-01,-1.239999999999999991e-01,1.942099999999999227e+01,1.942099999999999227e+01,7.100000000000001421e+00,1.076900000000000546e+01,1.942999999999999616e+00,2.468999999999997641e+00,3.344999999999998863e+00,4.935999999999999943e+00,-9.299999999999997158e-02,4.177999999999997272e+00,1.658999999999998920e+00,2.499000000000000554e+00,1.049999999999998934e+00,-5.970000000000004192e-01,4.155000000000001137e+00
1.699000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.385000000000000000e+03,0.000000000000000000e+00,6.799999999999983835e-02,-6.799999999999994937e-02,6.839999999999989200e+00,6.839999999999989200e+00,2.875000000000000000e+00,2.475000000000008527e+00,-4.120000000000008100e-01,-3.119000000000003325e+00,1.500999999999997669e+00,1.599999999999997868e+00,8.320000000000007390e-01,-1.030000000000001137e+00,1.030000000000015348e-01,3.719999999999998863e-01,-1.045000000000001705e+00,6.969999999999996199e-01,2.935999999999999943e+00
1.700000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.387000000000000000e+03,0.000000000000000000e+00,1.109999999999998765e-01,-1.109999999999999876e-01,2.762099999999999511e+01,2.762099999999999511e+01,1.025799999999999912e+01,1.310099999999999909e+01,3.694999999999999396e+00,5.971999999999997755e+00,3.410000000000003695e+00,1.649999999999998579e+00,-1.082999999999998408e+00,2.313000000000002387e+00,2.985000000000001208e+00,1.385000000000001563e+00,-3.100000000000235900e-02,-3.490000000000001990e-01,3.074000000000001620e+00
1.701000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.388000000000000000e+03,0.000000000000000000e+00,5.699999999999982858e-02,-5.699999999999999512e-02,1.759099999999999397e+01,1.759099999999999397e+01,5.030000000000001137e+00,9.311000000000007049e+00,2.275999999999999801e+00,5.371999999999999886e+00,5.253999999999999559e+00,7.583999999999999631e+00,1.631000000000000227e+00,3.496999999999999886e+00,5.032000000000000028e+00,3.996000000000000441e+00,1.486999999999997435e+00,4.059999999999996945e-01,5.564000000000000057e+00
1.702000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.393000000000000000e+03,0.000000000000000000e+00,9.899999999999986589e-02,-9.899999999999997691e-02,2.518299999999999272e+01,2.518299999999999272e+01,1.000000000000000000e+01,1.122500000000000853e+01,1.119999999999999218e+00,-1.931000000000000938e+00,4.064000000000003610e+00,4.881000000000000227e+00,-1.980999999999999872e+00,2.939000000000000057e+00,2.509000000000000341e+00,1.371999999999999886e+00,4.800000000000004263e-02,-8.029999999999999361e-01,4.842999999999999972e+00
1.703000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.396000000000000000e+03,0.000000000000000000e+00,-1.800000000000012701e-02,1.800000000000001599e-02,-2.605000000000018190e+00,-2.605000000000018190e+00,-1.484000000000001762e+00,-7.834000000000003183e+00,1.150000000000002132e-01,-3.608000000000000540e+00,2.479999999999975557e-01,-1.890000000000000568e-01,-2.469999999999998863e+00,-4.139000000000002899e+00,-2.306000000000000938e+00,-1.486000000000000654e+00,-2.225000000000003197e+00,4.899999999999997691e-01,1.752000000000002444e+00
1.704000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.397000000000000000e+03,0.000000000000000000e+00,-1.430000000000001270e-01,1.430000000000000160e-01,-2.144600000000001216e+01,-2.144600000000001216e+01,-8.033000000000001251e+00,-2.166400000000000148e+01,-1.423999999999999488e+00,-6.364000000000000767e+00,-3.955000000000001847e+00,-6.330999999999999517e+00,-6.559999999999998721e+00,-8.487999999999999545e+00,-8.541000000000000369e+00,-3.400999999999999801e+00,-1.983000000000002316e+00,-2.830000000000000071e+00,-4.577999999999999403e+00
1.705000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.403000000000000000e+03,0.000000000000000000e+00,-1.149999999999999911e-01,1.150000000000000189e-01,-3.475999999999999091e+00,-3.475999999999999091e+00,-2.580000000000026716e-01,-9.188999999999992951e+00,-2.720000000000002416e-01,-3.833999999999999631e+00,-2.687000000000001165e+00,-4.608000000000000540e+00,-3.890000000000000568e+00,-4.655000000000001137e+00,-1.175999999999998380e+00,-5.259999999999998010e+00,-2.386000000000002785e+00,-2.091000000000000192e+00,-4.699999999999999289e+00
1.706000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.414000000000000000e+03,0.000000000000000000e+00,-1.149999999999999911e-01,1.150000000000000189e-01,-5.508000000000009777e+00,-5.508000000000009777e+00,-2.838999999999998636e+00,-1.699599999999999511e+01,-4.700000000000059686e-02,-1.931000000000000938e+00,2.159999999999975273e-01,-1.512000000000000455e+00,-6.727999999999997982e+00,-9.236000000000004206e+00,-7.889999999999979252e-01,-1.001999999999998892e+00,-2.250000000000031974e-01,-2.187000000000000277e+00,-2.957999999999998408e+00
1.707000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.416000000000000000e+03,0.000000000000000000e+00,-4.300000000000014921e-02,4.300000000000001044e-02,2.787999999999996703e+00,2.787999999999996703e+00,1.200000000000002842e+00,-5.063999999999978741e+00,1.076000000000000512e+00,-7.980000000000018190e-01,-6.880000000000023874e-01,-5.364000000000000767e+00,-3.826000000000000512e+00,-5.387999999999998124e+00,-1.474000000000000199e+00,6.600000000000605382e-02,-1.829999999999998295e-01,-1.430000000000000604e+00,-3.177999999999997272e+00
1.708000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.429000000000000000e+03,0.000000000000000000e+00,-7.600000000000017852e-02,7.600000000000001199e-02,-9.746000000000009322e+00,-9.746000000000009322e+00,-2.567000000000000171e+00,-1.139799999999999613e+01,-1.756999999999999673e+00,-5.663999999999997925e+00,-2.855000000000000426e+00,-4.163999999999997925e+00,-2.425999999999998380e+00,-7.887999999999998124e+00,-4.373999999999998778e+00,-1.100999999999999091e+00,-7.830000000000030269e-01,-1.930000000000000604e+00,-3.644999999999999574e+00
1.709000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.433000000000000000e+03,0.000000000000000000e+00,-8.200000000000018385e-02,8.200000000000001732e-02,1.168999999999996930e+00,1.168999999999996930e+00,4.519999999999981810e-01,-8.478999999999999204e+00,1.147000000000000242e+00,-3.899000000000004462e+00,-8.810000000000002274e-01,-3.446999999999999176e+00,-5.824999999999999289e+00,-5.590000000000003411e+00,-2.175999999999998380e+00,-7.099000000000000199e+00,-3.612000000000001876e+00,-1.413000000000000256e+00,-4.957999999999998408e+00
1.710000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.436000000000000000e+03,0.000000000000000000e+00,-8.200000000000018385e-02,8.200000000000001732e-02,-5.730000000000075033e-01,-5.730000000000075033e-01,-5.159999999999982379e-01,-6.801999999999978286e+00,-8.529999999999997584e-01,-4.028000000000002245e+00,1.312999999999998835e+00,1.649999999999998579e+00,-1.147999999999999687e+00,-5.332000000000000739e+00,9.529999999999994031e-01,-1.486000000000000654e+00,-7.090000000000031832e-01,-1.510000000000000675e+00,-1.667999999999999261e+00
1.711000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.437000000000000000e+03,0.000000000000000000e+00,1.399999999999990141e-02,-1.399999999999995692e-02,6.524000000000000909e+00,6.524000000000000909e+00,2.354999999999996874e+00,1.004000000000019099e+00,-1.820999999999999730e+00,-6.833999999999999631e+00,3.634999999999998010e+00,4.358999999999998209e+00,-1.663999999999999702e+00,1.509999999999962483e-01,-1.628000000000000114e+00,1.772000000000002018e+00,1.097999999999998977e+00,6.189999999999997726e-01,2.687000000000001165e+00
1.712000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00,-2.090000000000001856e-01,2.090000000000000191e-01,-9.279000000000010573e+00,-9.279000000000010573e+00,-3.866999999999997328e+00,-1.843099999999999739e+01,-2.224000000000000199e+00,-9.631000000000003780e+00,6.779999999999972715e-01,2.689999999999983515e-01,-4.592999999999999972e+00,-9.788000000000003809e+00,-3.041000000000000369e+00,-6.009999999999990905e-01,-1.450000000000002842e+00,-2.097000000000000419e+00,-1.344999999999998863e+00
1.713000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.439000000000000000e+03,0.000000000000000000e+00,-5.000000000000015543e-02,5.000000000000001665e-02,2.072999999999993292e+00,2.072999999999993292e+00,1.289999999999999147e+00,-1.834000000000003183e+00,-2.788999999999999702e+00,-8.995999999999998664e+00,2.279999999999997584e+00,3.262999999999998124e+00,-1.503000000000000114e+00,-3.000000000000042633e-01,-2.660000000000000142e+00,-1.968999999999997641e+00,-2.570000000000014495e-01,1.679999999999997051e-01,1.720000000000002416e+00
1.714000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.449000000000000000e+03,0.000000000000000000e+00,-5.000000000000015543e-02,5.000000000000001665e-02,4.524000000000000909e+00,4.524000000000000909e+00,1.805999999999997385e+00,-2.865999999999999659e+00,9.860000000000006537e-01,-2.860000000000013642e-01,-7.400000000000162004e-02,-1.254000000000001336e+00,-4.277000000000001023e+00,-1.709999999999993747e-01,4.899999999999948841e-02,-5.195000000000000284e+00,-3.225000000000003197e+00,-2.573999999999999844e+00,-1.925999999999998380e+00
1.715000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.458000000000000000e+03,0.000000000000000000e+00,1.399999999999990141e-02,-1.399999999999995692e-02,1.507299999999999329e+01,1.507299999999999329e+01,3.741999999999997328e+00,-1.250000000000000000e-01,1.502000000000000668e+00,1.681999999999998607e+00,6.086999999999999744e+00,6.616999999999997328e+00,-7.929999999999992610e-01,-2.849000000000003752e+00,2.146000000000000796e+00,3.127000000000000668e+00,1.419999999999997264e+00,-1.736000000000000654e+00,3.170999999999999375e+00
1.716000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00,-1.430000000000001270e-01,1.430000000000000160e-01,-2.151200000000004309e+01,-2.151200000000004309e+01,-8.299999999999997158e+00,-1.806399999999999295e+01,-4.524000000000000909e+00,-1.133099999999999952e+01,-3.880000000000016769e-01,-1.431000000000000938e+00,-3.392999999999998906e+00,-5.121999999999999886e+00,-4.474000000000000199e+00,-3.500999999999997669e+00,-1.850000000000003197e+00,-5.970000000000004192e-01,-2.177999999999997272e+00
1.717000000000000000e+03,2.019000000000000000e+03,1.285000000000000000e+03,1.463000000000000000e+03,0.000000000000000000e+00,-7.000000000000117240e-03,7.000000000000006217e-03,-3.493999999999999773e+00,-3.493999999999999773e+00,-2.615000000000001990e+00,-9.584999999999993747e+00,1.219999999999981100e-01,-2.354000000000002757e+00,1.613999999999997215e+00,1.646000000000000796e+00,-1.600999999999999091e+00,-6.000999999999997669e+00,-3.663999999999997925e+00,1.970000000000027285e-01,-6.750000000000024869e-01,-1.358999999999999986e+00,2.423999999999999488e+00
1.718000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.295000000000000000e+03,0.000000000000000000e+00,3.459999999999999742e-01,-3.459999999999999742e-01,5.439799999999999613e+01,5.439799999999999613e+01,2.045499999999999829e+01,4.622800000000000864e+01,3.077000000000001734e+00,1.437500000000000355e+01,1.041099999999999781e+01,1.446600000000000108e+01,1.179199999999999982e+01,1.673100000000000165e+01,1.352099999999999902e+01,1.234700000000000131e+01,6.178999999999999382e+00,4.107000000000000206e+00,1.252500000000000213e+01
1.719000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.297000000000000000e+03,0.000000000000000000e+00,1.119999999999999885e-01,-1.119999999999999885e-01,1.710999999999999943e+01,1.710999999999999943e+01,7.740000000000001990e+00,1.769000000000001194e+01,-3.410000000000010800e-01,2.060000000000002274e+00,1.973000000000002530e+00,1.224000000000000199e+00,4.682000000000000384e+00,5.390000000000000568e+00,3.179999999999999716e+00,3.317000000000000171e+00,1.869999999999999218e+00,7.170000000000005258e-01,9.500000000000028422e-01
1.720000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.300000000000000000e+03,0.000000000000000000e+00,4.179999999999999827e-01,-4.180000000000000382e-01,6.450499999999999545e+01,6.450499999999999545e+01,2.325600000000000023e+01,5.333000000000000540e+01,5.726999999999999424e+00,1.960600000000000165e+01,1.226800000000000068e+01,1.601999999999999957e+01,1.038700000000000223e+01,2.219800000000000395e+01,1.184499999999999886e+01,1.145300000000000118e+01,6.719999999999999751e+00,3.877000000000000224e+00,1.402700000000000102e+01
1.721000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.305000000000000000e+03,0.000000000000000000e+00,-4.100000000000003642e-02,4.100000000000000866e-02,-6.441000000000030923e+00,-6.441000000000030923e+00,-4.799999999999968736e-01,-2.256000000000000227e+00,-3.858000000000000540e+00,-7.592999999999996419e+00,-1.555999999999997385e+00,-4.050000000000000711e+00,2.663000000000000256e+00,-5.365999999999999659e+00,-7.040000000000006253e-01,6.050000000000004263e-01,1.502000000000000668e+00,1.268000000000000682e+00,-5.120000000000000995e+00
1.722000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.308000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.516999999999995907e+00,4.516999999999995907e+00,3.000000000000000000e+00,6.586000000000012733e+00,-2.724000000000000199e+00,-3.930999999999997385e+00,1.240999999999999659e+00,-6.209999999999986642e-01,2.655000000000004690e+00,3.173000000000001819e+00,4.240999999999999659e+00,3.790000000000013358e-01,2.413999999999999702e+00,3.138000000000000345e+00,-4.206999999999997186e+00
1.723000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.314000000000000000e+03,0.000000000000000000e+00,2.300000000000013145e-02,-2.299999999999999267e-02,-6.925000000000011369e+00,-6.925000000000011369e+00,-1.576999999999998181e+00,-5.868999999999999773e+00,-3.181000000000000938e+00,-5.560999999999999943e+00,-5.889999999999986358e-01,-1.147000000000002018e+00,5.000000000000071054e-02,-3.526999999999993918e+00,-3.511000000000002785e+00,-1.073000000000000398e+00,-9.819999999999993179e-01,-6.029999999999997584e-01,-1.519999999999974705e-01
1.724000000000000000e+03,2.019000000000000000e+03,1.293000000000000000e+03,1.318000000000000000e+03,0.000000000000000000e+00,1.650000000000000355e-01,-1.649999999999999800e-01,2.620199999999999818e+01,2.620199999999999818e+01,1.015800000000000125e+01,2.733700000000000330e+01,2.660000000000000142e-01,6.492000000000000881e+00,5.621000000000002217e+00,8.208999999999999631e+00,9.972999999999998977e+00,8.828000000000002956e+00,6.433999999999997499e+00,7.106000000000001648e+00,2.972999999999998977e+00,3.807000000000000384e+00,6.229000000000002757e+00
